13, 8, 30
5, 4, 17
5, 3, 18
6, 4, 17
7, 4, 17
8, 4, 17
12, 7, 30
12, 8, 29
11, 7, 30
9, 5, 17
10, 5, 17
25, 12, 30
12, 6, 17
13, 6, 17
22, 10, 30
23, 11, 30
24, 11, 29
10, 6, 30
10, 7, 29
14, 7, 17
15, 7, 17
6, 5, 17
16, 8, 17
17, 8, 17
7, 6, 17
18, 9, 17
19, 9, 17
20, 9, 30
21, 10, 30
20, 10, 17
20, 9, 18
21, 10, 17
22, 10, 17
23, 11, 17
24, 11, 17
10, 8, 17
9, 7, 17
8, 6, 17
8, 7, 18
19, 9, 30
25, 12, 17
26, 12, 17
17, 8, 30
18, 9, 30
27, 13, 17
28, 13, 17
11, 8, 17
29, 14, 17
30, 14, 17
13, 9, 17
15, 10, 17
14, 9, 17
16, 8, 30
31, 15, 17
17, 11, 17
16, 10, 17
19, 12, 17
18, 11, 17
14, 7, 30
12, 6, 30
13, 7, 30
13, 6, 29
21, 13, 17
20, 12, 17
22, 13, 17
24, 14, 17
23, 13, 17
11, 6, 30
9, 5, 30
25, 14, 17
26, 14, 17
28, 15, 17
27, 14, 17
29, 15, 17
30, 15, 17
4, 3, 18
6, 4, 18
7, 4, 18
8, 4, 18
9, 5, 18
10, 5, 18
11, 6, 18
12, 6, 18
13, 6, 18
5, 4, 18
14, 7, 18
15, 7, 18
6, 5, 18
16, 8, 18
17, 8, 18
7, 6, 18
18, 9, 18
19, 9, 18
21, 10, 18
22, 10, 18
23, 11, 18
24, 11, 18
25, 12, 18
26, 12, 18
10, 8, 18
9, 7, 18
29, 14, 28
27, 13, 18
28, 13, 18
12, 9, 18
11, 8, 18
27, 13, 29
26, 13, 29
29, 14, 18
30, 14, 18
13, 9, 18
15, 10, 18
14, 9, 18
14, 10, 19
25, 13, 29
31, 15, 18
17, 11, 18
16, 10, 18
32, 15, 19
19, 12, 18
18, 11, 18
23, 12, 29
23, 13, 28
22, 12, 29
21, 13, 18
20, 12, 18
21, 12, 29
20, 11, 29
20, 12, 28
22, 13, 18
24, 14, 18
23, 13, 18
19, 11, 29
25, 14, 18
26, 14, 18
28, 15, 18
27, 14, 18
29, 15, 18
30, 15, 18
4, 3, 19
18, 10, 29
18, 11, 28
5, 4, 19
6, 4, 19
7, 4, 19
8, 4, 19
17, 10, 29
9, 5, 19
10, 5, 19
11, 6, 19
12, 6, 19
13, 6, 19
15, 9, 29
14, 9, 29
14, 7, 19
15, 7, 19
6, 5, 19
26, 12, 29
28, 13, 28
16, 8, 19
17, 8, 19
7, 6, 19
18, 9, 19
18, 8, 20
19, 9, 19
20, 9, 19
13, 8, 29
13, 9, 28
21, 10, 19
22, 10, 19
11, 7, 29
23, 11, 19
24, 11, 19
10, 8, 19
9, 7, 19
8, 6, 19
25, 12, 19
26, 12, 19
25, 12, 29
27, 13, 19
28, 13, 19
12, 9, 19
11, 8, 19
9, 6, 29
29, 14, 19
30, 14, 19
13, 9, 19
22, 10, 29
23, 11, 29
8, 5, 29
8, 6, 28
31, 15, 19
31, 14, 20
15, 10, 19
17, 11, 19
16, 10, 19
19, 12, 19
18, 11, 19
20, 9, 29
21, 10, 29
7, 5, 28
20, 12, 19
22, 13, 19
21, 12, 19
19, 9, 29
24, 14, 19
23, 13, 19
17, 8, 29
18, 9, 29
25, 14, 19
26, 14, 19
27, 14, 19
29, 15, 19
28, 14, 19
6, 4, 28
30, 15, 19
4, 3, 20
5, 4, 20
6, 4, 20
7, 4, 20
15, 7, 29
16, 8, 29
8, 5, 20
9, 5, 20
10, 5, 20
11, 6, 20
12, 6, 20
13, 6, 20
14, 7, 29
14, 7, 20
15, 7, 20
6, 5, 20
16, 8, 20
17, 8, 20
7, 6, 20
12, 6, 29
11, 6, 29
19, 9, 20
20, 9, 20
9, 5, 29
10, 6, 29
21, 10, 20
22, 10, 20
23, 11, 20
24, 11, 20
10, 8, 20
9, 7, 20
8, 6, 20
7, 4, 28
25, 12, 20
26, 12, 20
27, 13, 20
28, 13, 20
11, 8, 20
13, 9, 20
12, 8, 20
29, 14, 20
29, 13, 21
30, 14, 20
15, 10, 20
14, 9, 20
14, 10, 21
32, 15, 20
17, 11, 20
16, 10, 20
19, 12, 20
18, 11, 20
20, 12, 20
22, 13, 20
21, 12, 20
24, 14, 20
23, 13, 20
25, 14, 20
26, 14, 20
27, 14, 20
29, 15, 20
28, 14, 20
30, 15, 20
31, 15, 20
4, 3, 22
5, 4, 21
6, 4, 21
7, 4, 21
8, 5, 21
8, 4, 22
9, 5, 21
10, 5, 21
11, 6, 21
11, 5, 22
12, 6, 21
13, 6, 21
14, 7, 21
15, 7, 21
6, 5, 21
28, 14, 27
16, 8, 21
17, 8, 21
7, 6, 21
27, 13, 28
27, 14, 27
26, 13, 28
18, 9, 21
19, 9, 21
20, 9, 21
25, 13, 28
24, 13, 28
21, 10, 21
22, 10, 21
23, 11, 21
24, 11, 21
9, 7, 21
8, 6, 21
22, 12, 28
22, 13, 27
21, 12, 28
25, 12, 21
26, 12, 21
11, 8, 21
10, 7, 21
27, 13, 21
28, 13, 21
13, 9, 21
12, 8, 21
19, 11, 28
30, 14, 21
31, 14, 21
32, 15, 21
15, 10, 21
17, 11, 21
16, 10, 21
17, 10, 28
33, 15, 22
19, 12, 21
18, 11, 21
16, 10, 28
20, 12, 21
22, 13, 21
21, 12, 21
30, 14, 27
23, 13, 21
25, 14, 21
24, 13, 21
15, 9, 28
15, 10, 27
26, 14, 21
27, 14, 21
29, 15, 21
28, 14, 21
14, 9, 28
30, 15, 21
31, 15, 21
5, 4, 22
5, 3, 23
6, 4, 22
7, 4, 22
12, 8, 28
9, 5, 22
10, 5, 22
26, 12, 28
12, 6, 22
13, 6, 22
11, 7, 28
11, 8, 27
14, 7, 22
15, 7, 22
6, 5, 22
10, 7, 28
16, 8, 22
17, 8, 22
25, 12, 28
22, 10, 28
23, 11, 28
24, 12, 28
24, 11, 27
18, 9, 22
19, 9, 22
20, 9, 22
9, 6, 28
21, 10, 22
22, 10, 22
9, 7, 22
8, 6, 22
7, 5, 22
23, 11, 22
24, 11, 22
25, 12, 22
26, 12, 22
11, 8, 22
10, 7, 22
20, 9, 28
21, 10, 28
27, 13, 22
28, 13, 22
29, 13, 22
13, 9, 22
12, 8, 22
19, 9, 28
30, 14, 22
31, 14, 22
15, 10, 22
14, 9, 22
17, 8, 28
18, 9, 28
32, 15, 22
17, 11, 22
16, 10, 22
5, 3, 28
19, 12, 22
18, 11, 22
15, 7, 28
16, 8, 28
20, 12, 22
22, 13, 22
21, 12, 22
21, 13, 23
23, 13, 22
25, 14, 22
24, 13, 22
26, 14, 22
27, 14, 22
28, 14, 22
30, 15, 22
29, 14, 22
13, 6, 28
14, 7, 28
31, 15, 22
4, 3, 23
12, 6, 28
6, 4, 23
6, 3, 24
7, 4, 23
8, 4, 23
9, 5, 23
9, 4, 24
10, 5, 23
11, 5, 23
11, 6, 28
9, 5, 28
10, 6, 28
10, 5, 27
12, 6, 23
13, 6, 23
5, 4, 23
14, 7, 23
15, 7, 23
6, 5, 23
8, 5, 28
8, 4, 27
16, 8, 23
17, 8, 23
18, 9, 23
19, 9, 23
20, 9, 23
21, 10, 23
22, 10, 23
9, 7, 23
8, 6, 23
7, 5, 23
23, 11, 23
24, 11, 23
25, 12, 23
26, 12, 23
11, 8, 23
10, 7, 23
27, 13, 23
28, 13, 23
13, 9, 23
12, 8, 23
12, 9, 24
29, 14, 23
30, 14, 23
31, 14, 23
15, 10, 23
14, 9, 23
32, 15, 23
17, 11, 23
16, 10, 23
31, 15, 26
19, 12, 23
18, 11, 23
29, 14, 27
20, 12, 23
22, 13, 23
23, 13, 23
25, 14, 23
24, 13, 23
26, 14, 23
27, 14, 23
28, 14, 23
30, 15, 23
31, 15, 23
4, 3, 24
5, 3, 24
26, 13, 27
26, 14, 26
7, 4, 24
8, 4, 24
25, 13, 27
24, 13, 27
10, 5, 24
11, 5, 24
23, 13, 27
12, 6, 24
13, 6, 24
5, 4, 24
14, 7, 24
15, 7, 24
21, 12, 27
20, 12, 27
16, 8, 24
17, 8, 24
18, 9, 24
19, 9, 24
20, 9, 24
9, 7, 24
8, 6, 24
7, 5, 24
6, 4, 24
19, 11, 27
19, 12, 26
21, 10, 24
22, 10, 24
18, 11, 27
23, 11, 24
24, 11, 24
17, 10, 27
17, 11, 26
16, 10, 27
25, 12, 24
26, 12, 24
11, 8, 24
10, 7, 24
27, 13, 24
28, 13, 24
14, 9, 27
13, 9, 27
29, 14, 24
30, 14, 24
13, 9, 24
15, 10, 24
14, 9, 24
31, 15, 24
32, 15, 24
17, 11, 24
16, 10, 24
28, 13, 27
12, 8, 27
19, 12, 24
18, 11, 24
20, 12, 24
22, 13, 24
21, 12, 24
26, 12, 27
27, 13, 27
23, 13, 24
25, 14, 24
24, 13, 24
26, 14, 24
27, 14, 24
28, 14, 24
30, 15, 24
10, 7, 27
4, 3, 25
5, 3, 25
6, 3, 25
25, 12, 27
9, 6, 27
9, 7, 26
7, 4, 25
8, 4, 25
8, 6, 27
9, 5, 25
10, 5, 25
11, 5, 25
22, 10, 27
23, 11, 27
12, 6, 25
13, 6, 25
5, 4, 25
7, 5, 27
14, 7, 25
15, 7, 25
20, 9, 27
21, 10, 27
6, 4, 27
16, 8, 25
17, 8, 25
19, 9, 27
18, 9, 25
19, 9, 25
20, 9, 25
9, 7, 25
8, 6, 25
7, 5, 25
6, 4, 25
17, 8, 27
18, 9, 27
5, 3, 27
21, 10, 25
22, 10, 25
23, 11, 25
24, 11, 25
15, 7, 27
16, 8, 27
25, 12, 25
26, 12, 25
12, 9, 25
11, 8, 25
10, 7, 25
14, 7, 27
27, 13, 25
28, 13, 25
12, 6, 27
13, 7, 27
13, 6, 26
29, 14, 25
13, 9, 25
15, 10, 25
14, 9, 25
31, 15, 25
32, 15, 25
17, 11, 25
16, 10, 25
11, 6, 27
4, 3, 26
19, 12, 25
18, 11, 25
9, 5, 27
20, 12, 25
22, 13, 25
21, 12, 25
7, 4, 27
23, 13, 25
25, 14, 25
24, 13, 25
6, 3, 26
26, 14, 25
27, 14, 25
28, 14, 25
5, 3, 26
7, 4, 26
8, 4, 26
9, 5, 26
10, 5, 26
11, 6, 26
12, 6, 26
14, 7, 26
15, 7, 26
16, 8, 26
17, 8, 26
8, 6, 26
7, 5, 26
6, 4, 26
29, 14, 26
28, 14, 26
18, 9, 26
19, 9, 26
20, 9, 26
27, 14, 26
21, 10, 26
22, 10, 26
25, 13, 26
23, 11, 26
24, 11, 26
24, 13, 26
23, 13, 26
25, 12, 26
26, 12, 26
11, 8, 26
10, 7, 26
22, 13, 26
27, 13, 26
28, 13, 26
13, 9, 26
12, 8, 26
21, 12, 26
20, 12, 26
15, 10, 26
14, 9, 26
16, 10, 26
18, 11, 26
19, 10, 6
17, 9, 7
16, 9, 7
14, 8, 8
19, 10, 7
12, 7, 8
18, 10, 8
21, 11, 8
13, 7, 9
16, 9, 8
17, 9, 8
19, 10, 8
10, 6, 9
13, 8, 9
15, 9, 9
24, 12, 9
12, 7, 9
14, 8, 9
15, 8, 10
16, 9, 9
17, 9, 9
18, 10, 9
19, 10, 9
21, 11, 9
17, 10, 10
23, 12, 10
10, 6, 10
12, 7, 10
13, 7, 10
14, 8, 10
16, 9, 10
17, 9, 10
18, 10, 10
19, 10, 10
21, 11, 10
24, 12, 10
13, 8, 10
15, 9, 10
20, 11, 11
22, 12, 11
26, 13, 11
10, 6, 11
12, 7, 11
13, 7, 11
14, 8, 11
15, 8, 11
16, 9, 11
17, 9, 11
18, 10, 11
19, 10, 11
21, 11, 11
22, 11, 12
23, 12, 11
24, 12, 11
13, 8, 11
11, 7, 12
22, 11, 31
20, 10, 31
15, 9, 11
14, 9, 12
19, 10, 31
17, 10, 11
25, 13, 12
10, 6, 12
12, 7, 12
13, 7, 12
14, 8, 12
15, 8, 12
16, 9, 12
17, 9, 12
18, 10, 12
19, 10, 12
20, 11, 12
21, 11, 12
23, 12, 12
24, 12, 12
9, 6, 13
13, 8, 12
15, 9, 12
17, 10, 12
19, 11, 13
22, 12, 12
10, 6, 13
11, 7, 13
12, 7, 13
13, 7, 13
14, 8, 13
15, 8, 13
16, 9, 13
17, 9, 13
18, 10, 13
19, 10, 13
20, 11, 13
21, 11, 13
22, 11, 13
7, 5, 14
23, 12, 13
24, 12, 13
25, 13, 13
26, 13, 14
13, 8, 13
15, 9, 13
17, 10, 13
22, 12, 13
21, 12, 14
24, 13, 14
21, 11, 30
9, 6, 14
10, 6, 14
11, 7, 14
12, 7, 14
13, 8, 14
14, 8, 14
15, 8, 14
16, 9, 14
17, 9, 14
17, 9, 30
18, 10, 14
19, 10, 14
20, 11, 14
21, 11, 14
22, 11, 14
23, 12, 14
24, 12, 14
14, 8, 30
25, 13, 14
10, 7, 15
15, 9, 14
17, 10, 14
19, 11, 14
22, 12, 14
7, 5, 15
8, 5, 16
9, 6, 15
10, 6, 15
11, 7, 15
12, 7, 15
13, 8, 15
13, 7, 16
14, 8, 15
15, 8, 15
16, 9, 15
17, 9, 15
18, 10, 15
19, 10, 15
15, 8, 30
20, 11, 15
20, 10, 16
21, 11, 15
22, 11, 15
23, 12, 15
24, 12, 15
25, 13, 15
26, 13, 15
15, 9, 15
17, 10, 15
19, 11, 15
21, 12, 15
22, 12, 15
24, 13, 15
28, 14, 16
7, 5, 16
9, 6, 16
10, 6, 16
11, 7, 16
11, 6, 17
12, 7, 16
14, 8, 16
15, 8, 16
16, 9, 16
17, 9, 16
18, 10, 16
19, 10, 16
21, 11, 16
22, 11, 16
24, 12, 29
23, 12, 16
24, 12, 16
10, 7, 16
25, 13, 16
26, 13, 16
22, 11, 30
13, 8, 16
12, 8, 17
15, 9, 16
20, 10, 30
19, 10, 30
17, 10, 16
19, 11, 16
21, 12, 16
20, 11, 16
22, 12, 16
24, 13, 16
16, 9, 29
7, 5, 17
8, 5, 17
12, 7, 29
9, 6, 17
10, 6, 17
12, 7, 17
13, 7, 17
14, 8, 17
15, 8, 17
16, 9, 17
17, 9, 17
18, 10, 17
19, 10, 17
20, 11, 17
20, 10, 18
21, 11, 17
22, 11, 17
23, 12, 17
24, 12, 17
10, 7, 17
8, 6, 18
25, 13, 17
26, 13, 17
28, 14, 17
11, 7, 17
13, 8, 17
15, 9, 17
17, 10, 17
19, 11, 17
13, 7, 29
21, 12, 17
22, 12, 17
24, 13, 17
7, 5, 18
8, 5, 18
9, 6, 18
10, 6, 18
11, 7, 18
12, 7, 18
13, 7, 18
14, 8, 18
15, 8, 18
16, 9, 18
17, 9, 18
18, 10, 18
19, 10, 18
21, 11, 18
22, 11, 18
23, 12, 18
24, 12, 18
25, 13, 18
26, 13, 18
10, 7, 18
28, 14, 18
12, 8, 18
13, 8, 18
15, 9, 18
14, 9, 19
17, 10, 18
19, 11, 18
23, 12, 28
22, 11, 29
21, 12, 18
20, 11, 18
21, 11, 29
20, 10, 29
20, 11, 28
22, 12, 18
24, 13, 18
19, 10, 29
18, 10, 28
7, 5, 19
8, 5, 19
17, 9, 29
9, 6, 19
10, 6, 19
11, 7, 19
12, 7, 19
13, 7, 19
15, 8, 29
14, 8, 29
14, 8, 19
15, 8, 19
16, 9, 19
17, 9, 19
18, 10, 19
18, 9, 20
19, 10, 19
20, 10, 19
13, 8, 28
21, 11, 19
22, 11, 19
23, 12, 19
24, 12, 19
10, 7, 19
25, 13, 19
26, 13, 19
12, 8, 19
13, 8, 19
15, 9, 19
17, 10, 19
19, 11, 19
20, 11, 19
22, 12, 19
24, 13, 19
7, 5, 20
9, 6, 20
10, 6, 20
11, 7, 20
12, 7, 20
13, 7, 20
14, 8, 20
15, 8, 20
16, 9, 20
17, 9, 20
19, 10, 20
20, 10, 20
21, 11, 20
22, 11, 20
23, 12, 20
24, 12, 20
10, 7, 20
25, 13, 20
26, 13, 20
13, 8, 20
29, 14, 21
15, 9, 20
14, 9, 21
17, 10, 20
19, 11, 20
18, 10, 20
20, 11, 20
22, 12, 20
24, 13, 20
7, 5, 21
8, 5, 22
9, 6, 21
10, 6, 21
11, 7, 21
11, 6, 22
12, 7, 21
13, 7, 21
14, 8, 21
15, 8, 21
16, 9, 21
17, 9, 21
18, 10, 21
19, 10, 21
20, 10, 21
21, 11, 21
22, 11, 21
23, 12, 21
24, 12, 21
22, 11, 28
22, 12, 27
21, 11, 28
25, 13, 21
26, 13, 21
13, 8, 21
19, 10, 28
15, 9, 21
17, 10, 21
17, 9, 28
19, 11, 21
16, 9, 28
20, 11, 21
22, 12, 21
15, 8, 28
15, 9, 27
14, 8, 28
12, 7, 28
9, 6, 22
10, 6, 22
12, 7, 22
13, 7, 22
11, 7, 27
14, 8, 22
15, 8, 22
16, 9, 22
17, 9, 22
24, 12, 27
18, 10, 22
19, 10, 22
20, 10, 22
21, 11, 22
22, 11, 22
23, 12, 22
24, 12, 22
25, 13, 22
26, 13, 22
11, 7, 22
20, 10, 28
13, 8, 22
15, 9, 22
17, 10, 22
19, 11, 22
20, 11, 22
22, 12, 22
21, 12, 23
13, 7, 28
8, 5, 23
9, 6, 23
9, 5, 24
10, 6, 23
11, 6, 23
10, 6, 27
12, 7, 23
13, 7, 23
14, 8, 23
15, 8, 23
8, 5, 27
16, 9, 23
17, 9, 23
18, 10, 23
19, 10, 23
20, 10, 23
21, 11, 23
22, 11, 23
23, 12, 23
24, 12, 23
25, 13, 23
26, 13, 23
11, 7, 23
13, 8, 23
12, 8, 24
15, 9, 23
17, 10, 23
19, 11, 23
20, 11, 23
22, 12, 23
26, 13, 26
8, 5, 24
10, 6, 24
11, 6, 24
23, 12, 27
12, 7, 24
13, 7, 24
14, 8, 24
15, 8, 24
21, 11, 27
20, 11, 27
16, 9, 24
17, 9, 24
18, 10, 24
19, 10, 24
20, 10, 24
9, 6, 24
19, 10, 27
19, 11, 26
21, 11, 24
22, 11, 24
18, 10, 27
23, 12, 24
24, 12, 24
17, 9, 27
17, 10, 26
16, 9, 27
25, 13, 24
26, 13, 24
11, 7, 24
14, 8, 27
13, 8, 27
13, 8, 24
15, 9, 24
17, 10, 24
12, 7, 27
19, 11, 24
20, 11, 24
22, 12, 24
9, 6, 26
8, 5, 25
9, 6, 25
10, 6, 25
11, 6, 25
22, 11, 27
12, 7, 25
13, 7, 25
14, 8, 25
15, 8, 25
20, 10, 27
16, 9, 25
17, 9, 25
18, 10, 25
19, 10, 25
20, 10, 25
21, 11, 25
22, 11, 25
23, 12, 25
24, 12, 25
15, 8, 27
25, 13, 25
26, 13, 25
12, 8, 25
11, 7, 25
13, 7, 26
13, 8, 25
15, 9, 25
17, 10, 25
19, 11, 25
20, 11, 25
22, 12, 25
8, 5, 26
10, 6, 26
11, 7, 26
12, 7, 26
14, 8, 26
15, 8, 26
16, 9, 26
17, 9, 26
18, 10, 26
19, 10, 26
20, 10, 26
21, 11, 26
22, 11, 26
23, 12, 26
24, 12, 26
22, 12, 26
13, 8, 26
20, 11, 26
15, 9, 26
